generation,fitness,chromosome
144,1.0698628606373348,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,4,5,1,0,4,4,5,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,4,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,6,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,4,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,4,6,6,6,5,5,6,0,4,4,4,6,1,5,4,5,5,5,5,0,0,5,4,4,4,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
145,1.0696990029139322,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,4,5,1,0,4,4,0,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,4,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,6,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,4,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,4,6,6,6,5,5,6,0,4,4,4,6,1,5,4,5,5,5,5,0,0,5,4,4,4,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
146,1.068682721101399,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,4,5,1,0,4,4,0,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,4,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,6,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,4,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,5,3,3,3,3,3,3,3,3,3,3,3,5,5,6,4,6,6,6,5,5,6,0,4,4,4,6,1,5,4,5,5,5,5,0,0,5,4,4,4,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
147,1.0692972166277195,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,4,5,1,0,4,4,0,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,4,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,6,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,4,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,4,6,6,6,5,5,6,0,4,4,4,6,1,5,3,5,5,5,5,0,0,5,4,4,4,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,3,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
148,1.0687385765908157,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,4,5,1,0,4,4,0,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,4,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,6,2,2,0,5,4,4,6,6,2,1,4,4,0,4,4,4,3,4,4,4,4,4,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,3,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,4,6,6,6,5,0,6,0,4,4,4,6,1,5,4,5,5,5,5,0,0,5,4,4,4,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,6,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
149,1.0696369500002398,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,4,5,1,0,4,4,5,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,4,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,4,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,4,6,6,6,5,5,6,0,4,4,4,6,1,5,4,5,5,3,5,0,0,5,4,4,4,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
150,1.070070783203721,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,4,5,1,0,4,4,5,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,4,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,4,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,4,6,6,6,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,0,5,4,4,4,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
151,1.068899101354516,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,4,5,1,0,4,4,5,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,4,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,1,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,4,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,6,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,4,6,6,6,5,5,6,0,4,4,4,6,1,5,4,5,5,5,5,0,0,5,4,4,4,5,1,5,5,6,6,5,5,4,4,5,5,4,4,1,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
152,1.069266090959148,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,4,5,1,0,5,4,5,6,2,2,3,3,6,4,4,0,5,5,4,4,4,3,4,4,4,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,4,5,2,2,2,2,0,5,0,5,1,4,2,1,3,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,5,5,6,0,4,4,4,0,1,5,5,5,5,5,5,0,0,5,1,4,4,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
153,1.069664039833007,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,4,5,1,0,4,4,5,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,4,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,4,5,2,2,2,2,0,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,5,5,6,0,4,4,4,6,0,5,5,5,5,5,5,0,0,5,4,4,4,5,1,4,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
154,1.0702625272034547,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,4,5,1,0,4,4,5,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,4,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,4,5,2,2,2,2,3,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,0,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
155,1.0705299527750771,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,4,5,1,0,4,4,5,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,6,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,3,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,0,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
156,1.070614125794868,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,6,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,6,6,6,6,6,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,0,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
157,1.0710354074105721,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,6,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,0,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
158,1.0711035953608963,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,6,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
159,1.0711035953608963,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,6,2,2,3,3,6,4,4,0,5,5,4,4,4,0,4,4,6,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
160,1.0711589049889252,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,6,2,2,3,3,6,4,4,5,5,5,4,4,4,0,4,4,6,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
161,1.0711348766305364,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,5,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,6,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
162,1.0711651513128038,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,6,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,1,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
163,1.0713469145092087,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,6,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,0,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
164,1.0716398135836025,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,2,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
165,1.0716552573620985,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,1,0,5,5,4,4,4,4,4,4,0,0,5,0,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,0,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
166,1.0718106199809703,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,6,0,5,5,4,4,4,4,4,4,0,0,5,0,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,5,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,5,5,5,6,0,4,4,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
167,1.070264209963557,"3,3,5,0,4,2,5,4,2,0,2,2,4,3,5,2,5,5,5,5,5,4,4,4,4,4,5,5,4,5,5,2,2,2,2,2,1,5,5,6,0,4,4,5,0,2,2,3,3,6,4,0,5,5,5,4,4,4,0,4,4,6,5,4,5,4,4,4,4,2,1,5,6,4,4,5,5,2,2,4,4,6,4,4,0,4,4,4,4,0,5,6,5,0,2,2,4,5,0,0,4,4,4,4,1,4,4,5,5,5,5,4,6,6,0,5,5,4,4,4,4,4,4,0,0,5,0,1,2,0,5,4,4,6,6,2,1,4,4,4,4,4,4,3,4,4,4,4,0,5,2,2,2,2,5,4,0,5,1,4,2,1,4,4,5,1,2,6,4,2,1,1,2,2,4,4,6,4,6,4,4,4,5,5,4,4,0,5,5,5,5,4,4,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,0,6,6,6,5,5,5,6,0,4,1,4,6,1,5,5,5,5,5,5,0,5,5,4,4,5,5,1,5,5,6,6,5,5,4,4,5,5,4,2,4,4,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,5,5,4,4,2,2,6,4"
