generation,fitness,chromosome
144,1.0604480691920717,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,3,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
145,1.0599501844604038,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,3,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,4,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
146,1.0603726563513454,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,3,1,1,1,1,4,4,4,1,1,4,1,1,1,3,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
147,1.0600918886812416,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,3,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,3,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
148,1.0606939401984747,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,3,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
149,1.0605829048722941,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,1,4,3,4,4,4,4,2,0,4,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,1,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
150,1.0605829048722941,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,1,4,3,4,4,4,4,2,0,4,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,1,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
151,1.060357006782825,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,1,4,3,4,4,4,4,2,0,4,1,1,4,1,1,2,0,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,3,4,4,4,4,1,1,0,2,0,2,4,4,1,4,1,4,0,2,1,4,4,2,1,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,0,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
152,1.0601702686048156,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,1,4,3,4,4,4,4,2,0,4,1,1,4,1,1,2,0,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,0,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,3,3,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,1,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
153,1.0611252940191114,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,1,4,3,4,4,4,4,2,0,4,1,1,4,1,1,2,0,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
154,1.0590033695621734,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,1,4,3,4,4,4,4,2,0,4,1,1,4,1,1,2,0,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,2,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,4,3,4,4,3,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,1,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,4,4,4,4,4,4,4,1,4,4,1,1,3,4,2,2,4,4"
155,1.0602610464097912,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,1,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,1,4,3,4,4,4,4,2,0,1,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,3,3,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,3,3,4,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,1,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
156,1.060903524548636,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,1,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,1,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
157,1.061911646379243,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,3,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,4,0,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
158,1.062339187053332,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,1,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
159,1.0624671075293857,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,3,1,4,4,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,0,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
160,1.0630606985595457,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,3,1,4,1,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
161,1.0633450124471884,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,3,1,4,1,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
162,1.0633450124471884,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,3,1,4,1,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,4,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,1,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
163,1.063645296585593,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,3,1,4,1,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,0,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
164,1.0640074254420786,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,3,1,4,1,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,0,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
165,1.0633933119754322,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,3,1,4,1,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,0,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,3,0,0,0,3,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,0,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
166,1.0642442307635602,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,3,1,4,1,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,1,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
167,1.064422916696238,"0,0,1,1,4,2,1,4,2,3,2,2,4,0,3,2,4,1,1,1,1,4,4,4,4,4,1,1,4,4,1,0,2,2,2,2,2,1,1,1,1,4,1,1,3,2,2,3,3,1,4,1,1,1,1,4,4,4,1,4,4,4,4,4,3,4,4,4,4,2,0,1,1,4,4,1,1,2,0,4,4,4,4,4,1,3,4,4,4,4,1,1,1,1,2,2,1,1,1,0,4,4,4,4,0,4,4,3,1,1,4,4,4,3,1,1,1,4,4,4,4,4,4,1,3,1,2,2,2,3,1,1,4,0,3,2,2,4,4,4,4,4,4,0,4,4,4,4,1,1,0,2,0,2,4,4,1,3,1,4,0,2,1,4,4,2,2,3,4,2,2,2,2,2,4,4,3,1,4,4,4,4,3,1,4,4,4,1,3,3,4,4,4,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,4,4,3,3,1,1,1,1,4,4,4,1,1,4,1,1,1,1,1,3,1,1,4,4,4,1,0,3,1,3,3,1,1,4,4,3,1,4,4,4,4,4,4,1,0,1,3,4,4,4,4,4,4,4,1,4,4,1,1,4,4,2,2,4,4"
